directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['罗伯特·罗森'],,520,0,威震群雄,https://movie.douban.com/subject/3670506/,"['加里·库珀', '丽塔·海华斯', '凡·赫夫林', '泰布·亨特', '理查德·康特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410913011.jpg,3670506,795
['雅克·特纳'],,517,0,威奇托,https://movie.douban.com/subject/3075285/,"['乔尔·麦克雷', '维拉·迈尔斯', '劳埃德·布里吉斯', '华莱士·福特', '埃德加·巴詹南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1912725354.jpg,3075285,792
['拉乌尔·沃尔什'],,800,0,无法之徒,https://movie.douban.com/subject/3608957/,"['罗克·赫德森', '朱莉·亚当斯', '李·范·克里夫', 'Sailor Vincent', 'Carl Pitti']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2261828046.jpg,3608957,1212
['亨利·哈撒韦'],,479,0,浴血边城,https://movie.douban.com/subject/3826577/,"['泰隆·鲍华', '苏珊·海沃德', '迪恩·贾格尔', '加里·梅里尔', '霍华德·尼格利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509101295.jpg,3826577,717
"['戴维·米勒', '弗兰克·鲍沙其', '大卫·米勒']",,520,0,比利小子,https://movie.douban.com/subject/1296763/,"['罗伯特·泰勒', '布莱恩·唐莱维', '伊恩·亨特', 'Priscilla Lawson', 'Carl Pitti']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2446974322.jpg,1296763,799
['弗兰克·鲍沙其'],,666,0,儿女私情,https://movie.douban.com/subject/4726025/,"[""Broderick O'Farrell"", 'Allan Sears', 'C.奥布雷·史密斯', '内德·斯帕克斯', 'Lyman Williams']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531234200.jpg,4726025,1000
['柴立鹏'],,1079,0,来者何人,https://movie.douban.com/subject/30234426/,"['屈扬', '刘晓红', '张永康']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2534170479.jpg,30234426,1889
['菲利普·莫拉'],,713,0,疯狗摩根,https://movie.douban.com/subject/3059192/,"['迈克尔·佩特', 'Robin Ramsay', '杰克·汤普森', 'Christopher Pate', '弗兰克·思林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507250799.jpg,3059192,1000
['乔治·马歇尔'],,600,0,花花公子,https://movie.douban.com/subject/5066226/,"['鲍勃·霍普', '露西尔·鲍尔', '布鲁斯·卡伯特', 'Olaf Hytten', 'Jack Kirkwood']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208318376.jpg,5066226,917
['罗伯特·N·布拉德伯里'],,174,0,非法边境线,https://movie.douban.com/subject/4091483/,"['亚基马·坎纳特', 'Jay Wilsey', '希拉·特里', 'Jack Rockwell', 'Artie Ortego']",https://img3.doubanio.com/view/subject/l/public/s4019976.jpg,4091483,275
['索博尔奇·豪伊杜'],,1654,0,荒原奇遇,https://movie.douban.com/subject/6977212/,"['伊萨赫·德·班克尔', '勒兹万·瓦西莱斯库', '德拉戈什·布库尔', '塔马斯·珀咖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200938324.jpg,6977212,2362
['Danny Daneau'],,1650,0,阁楼里的怪物,https://movie.douban.com/subject/5189979/,"['麦蒂森·达文波特', '杰克·强森', '汤姆·菲茨帕特里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1157992042.jpg,5189979,2550
['克雷格·R·巴克斯利'],,700,0,复仇天使,https://movie.douban.com/subject/1298935/,"['汤姆·贝伦杰', 'Miles Feulner', '汤姆·鲍尔', '安德鲁·普莱尼', '德鲁斯奈德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506345809.jpg,1298935,1000
['费迪南多·巴尔迪'],,580,0,蛊惑独行侠,https://movie.douban.com/subject/5053542/,"['Lloyd Battista', '托尼·安东尼', '米尔塔·米列尔', '黛安娜·洛瑞斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2181983919.jpg,5053542,877
['威廉·弗兰克'],,489,0,太阳兄弟,https://movie.douban.com/subject/5056047/,"['让娜·莫罗', '博·霍普金斯', 'Leroy Johnson', '米奇·瑞恩', '查尔斯·泰纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1544245654.jpg,5056047,755
['朱利奥·佩特罗尼'],,724,0,革命万岁,https://movie.douban.com/subject/3293163/,"['托马斯·米连', '奥逊·威尔斯', '约翰·斯坦纳', '帕洛玛·切拉', '克拉拉·科洛西莫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509615426.jpg,3293163,1000
['安德鲁·麦克拉格伦'],,1446,0,原野豪杰,https://movie.douban.com/subject/1308364/,"['詹姆斯·斯图尔特', '玛琳·奥哈拉', '朱丽叶特·米尔斯', '布赖恩·基思', '小哈里·凯瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257217346.jpg,1308364,2198
['亨利·莱文'],,657,0,孤独的人,https://movie.douban.com/subject/3006205/,"['杰克·帕兰斯', '安东尼·博金斯', '内维尔·布兰德', 'Zon Murray', '都铎·欧文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410087510.jpg,3006205,1000
['埃德加·G·乌默'],,488,0,边城侠盗,https://movie.douban.com/subject/1419927/,"['阿瑟·肯尼迪', '贝塔·圣约翰', 'Eugene Iglesias']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360080252.jpg,1419927,750
['文森特·舒曼'],,520,0,孤星,https://movie.douban.com/subject/3327014/,"['哈里·威尔逊', 'Dudley Sadler', 'Tony Roux', 'Emmett Lynn', '米切尔·刘易斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2446601609.jpg,3327014,823
['S. Sylvan Simon'],,700,0,嗜金如命,https://movie.douban.com/subject/4630059/,"['艾达·卢皮诺', '格伦·福特', '吉格·杨', '比利·格雷', 'Maudie Prickett']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2309361223.jpg,4630059,990
['迈克尔·柯蒂兹'],,807,0,圣非小路,https://movie.douban.com/subject/1298802/,"['埃罗尔·弗林', '汤姆·麦奎尔', '约翰·利特尔', 'Charles Middleton', 'Lafe McKee']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360243319.jpg,1298802,1200
['谢天'],,1680,0,陌路之西,https://movie.douban.com/subject/30379568/,"['连柏颖', '周知韵 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540023645.jpg,30379568,2640
['托尼·贾'],,1662,0,男人崛起,https://movie.douban.com/subject/24297853/,"['托尼·贾', '杜夫·龙格尔', '柯南·史蒂文斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1962998531.jpg,24297853,2233
['徐鸿钧'],,565,0,凤凰沟的春天,https://movie.douban.com/subject/10491676/,"['李心敏', '窦凤琴', '高伟中', '张少云', '田艺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458962346.jpg,10491676,800
['Bradford May'],,1848,0,爱的永恒勇气,https://movie.douban.com/subject/5150491/,"['詹姆斯·埃克豪斯', '切瑞·拉德', '布鲁斯·巴克林纳', '克里克·B·R·沃勒尔', '泰勒·贾克布·摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1898100955.jpg,5150491,2687
['Shane Scott'],,1500,0,The Magnificent Dead,https://movie.douban.com/subject/5157709/,"['John Weathers', 'Joseph Fotinos', 'John Arkinson', 'Ric Maddox', 'Ayla Judson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506240626.jpg,5157709,2157
['Robert Conway'],,171,0,Redemption: A Mile Into Hell,https://movie.douban.com/subject/3267376/,"['克林特·詹姆斯', '里贝卡·帕莉丝', 'Daren Palacio']",https://img3.doubanio.com/view/subject/l/public/s3543303.jpg,3267376,240
['扎维埃·科莱'],,300,0,挑战生死线,https://movie.douban.com/subject/1301007/,"['Georgina Lightning', '马库斯·托马斯', 'Elizabeth Fields', 'Nataanii Nez Means', 'Brian Joseph Moore']",https://img1.doubanio.com/view/subject/l/public/s3844058.jpg,1301007,440
['张景隆'],,580,0,驼路神卦女,https://movie.douban.com/subject/25713409/,"['黄宗洛', '赵春明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535310115.jpg,25713409,816
['安东尼·希科克斯'],,1491,0,日落：隐居的吸血鬼,https://movie.douban.com/subject/2349093/,"['大卫·卡拉丁', '摩根·布尼塔尼', '布鲁斯·坎贝尔 ', '吉姆·梅茨勒', '麦克西维尔·考菲德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2010529525.jpg,2349093,2127
['威廉·A·格雷厄姆'],,120,0,比利小子,https://movie.douban.com/subject/1298657/,"['Sidney Laen', 'Sam Smiley', '奈德·沃恩', '艾伯特萨尔米', '邓肯·雷格尔']",https://img1.doubanio.com/view/subject/l/public/s3178258.jpg,1298657,215
['Mário Vaz Filho'],,500,0,名为帕帕柯的枪手,https://movie.douban.com/subject/24849059/,['Fernando Benini'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276767755.jpg,24849059,730
['罗伯特·M·扬'],,655,0,格雷戈里奥·科尔特斯的歌谣,https://movie.douban.com/subject/5050536/,"['爱德华·詹姆斯·奥莫斯', '詹姆斯·盖蒙', 'Ben Zeller', '汤姆·鲍尔', 'Alan Vint']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2536663311.jpg,5050536,1000
"['蒙特·赫尔曼', '托尼·勃兰特']",,733,0,怒发冲冠为红颜,https://movie.douban.com/subject/5052564/,"['沃伦·奥茨', '法比奥·泰斯蒂', '珍妮·艾加特', '萨姆·佩金帕', 'Luis Prendes']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510054452.jpg,5052564,1000
['Charles B. Pierce'],,719,0,冬天的鹰,https://movie.douban.com/subject/5053305/,"['利夫·埃里克森', '伍迪·斯特罗德', '丹佛·派尔', 'L·Q·琼斯', '小伊莱莎·库克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561254713.jpg,5053305,1000
['Gianfranco Parolini'],,658,0,再见萨巴达,https://movie.douban.com/subject/1294739/,"['Yul Brynner', 'Dean Reed', 'Ignazio Spalla']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410080445.jpg,1294739,1000
['约翰·吉勒明'],,580,0,龙虎金刚,https://movie.douban.com/subject/5056191/,"['吉姆·布朗', '李·范·克里夫', '帕特里克·奥尼尔', '加斯塔沃·罗乔', '玛丽亚娜·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2449953221.jpg,5056191,892
"['唐·泰勒', 'Italo Zingarelli']",,659,0,亡命五杰（港）,https://movie.douban.com/subject/3200518/,"['皮特·格拉维斯', '詹姆斯·戴利', '布德·斯藩塞', '尼诺·卡斯泰尔诺沃', '丹波哲郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562274019.jpg,3200518,1000
['赫舍尔·戈登·刘易斯'],,727,0,琳达与艾比利尼,https://movie.douban.com/subject/3155233/,['班比·艾伦'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519369342.jpg,3155233,1080
['戈登·道格拉斯'],,476,0,血洗英雄堡 Chuka,https://movie.douban.com/subject/5057361/,"['欧内斯特·博格宁', '约翰·米尔斯', '卢仙娜·帕鲁兹', '詹姆斯·惠特摩', '维多利亚·沃特瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184354355.jpg,5057361,626
['Tulio Demicheli'],,580,0,荒野奇侠,https://movie.douban.com/subject/5058136/,"['盖·麦迪森', '费尔南多·桑乔', '玛德琳·勒博', 'Xan das Bolas', '马西姆·塞拉托']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180218414.jpg,5058136,888
['诺曼·Z·麦克劳德'],,1367,0,糊涂劫车案,https://movie.douban.com/subject/1300001/,"['鲍勃·霍普', '朗达·弗莱明', '温戴尔·柯瑞', '格洛瑞亚·陶伯特', '吉姆·戴维斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2185054379.jpg,1300001,2002
['菲尔·卡尔森'],,960,0,同行枪手,https://movie.douban.com/subject/3089572/,"['Sam Flint', 'David McMahon', 'Irving Mitchell', '皮尔斯·赖登', 'Charles Heard']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506221759.jpg,3089572,1440
['约翰·法罗'],,656,0,三雄喋血,https://movie.douban.com/subject/3783061/,"['Tom Greenway', '柯特·卡斯纳', '诺曼·莱维特', '弗兰克·麦克格拉斯', 'Movita']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506253286.jpg,3783061,1000
['史都华·海斯勒'],,600,0,绿林豪侠,https://movie.douban.com/subject/1303119/,"['加里·库珀', '洛丽泰·扬', '威廉·德马雷斯特', '李·费尔普斯', 'Artie Ortego']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165011689.jpg,1303119,899
['维克多·弗莱明'],,668,0,维吉尼亚人,https://movie.douban.com/subject/2192000/,"['加里·库珀', '沃尔特·休斯顿', 'Ethan Laidlaw', '鲍勃·科特曼', 'Seessel Anne Johnson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516993465.jpg,2192000,1000
['约翰·福特'],,808,0,朋友而已,https://movie.douban.com/subject/2132821/,"['Buck Jones', 'Helen Ferguson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1827631673.jpg,2132821,1200
['约翰·福特'],,400,0,开枪射击,https://movie.douban.com/subject/4260420/,"['哈里·凯瑞', '胡特·吉布森', 'George Berrell', 'Milton Brown', 'Duke R. Lee']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973131155.jpg,4260420,575
['Sabrina Mansfield'],,1024,0,The Shadows,https://movie.douban.com/subject/6892519/,"['Alan Collett', 'Vas Andreas', 'Nalita Murray', ""Elizabeth O'Brick""]",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250804804.jpg,6892519,787
['理查德·斯宾塞'],,400,0,绝命大克星,https://movie.douban.com/subject/1303631/,"['阿曼德·阿山特', '伊丽莎白·苏', '杰克·布莱克', '迈克尔·A·古尔津', '罗伯特·戴维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2383629925.jpg,1303631,566
['拉尔夫·托马斯'],,673,0,坎贝尔王国,https://movie.douban.com/subject/3421926/,"['阿西妮·瑟伦', 'Gordon Tanner', '乔治·穆塞尔', 'Barbara Murray', '玛丽·梅罗尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2458891029.jpg,3421926,1000
['安德烈·德·托特'],,650,0,平地惊雷,https://movie.douban.com/subject/5062581/,"['Lou Marcelle', 'Frank Matts', '蒙特·蒙塔古', '查尔斯·麦格劳', '费斯·帕克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504473322.jpg,5062581,1000
['Lana Read'],,734,0,西方世界,https://movie.douban.com/subject/27037713/,"['Amanda Miller', '阿曼达·米勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458117861.jpg,27037713,1000
['Kane Senes'],,834,0,战争回响,https://movie.douban.com/subject/25739367/,"['詹姆斯·戴尔', '伊桑·恩布里', '瑞斯·维克菲尔德', '威廉·弗西斯', '麦卡·梦露']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2243508897.jpg,25739367,1235
['巴勃罗·芬德里克'],,2083,0,狂热,https://movie.douban.com/subject/3569946/,"['盖尔·加西亚·贝纳尔', '艾莉丝·布拉加']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204600971.jpg,3569946,3000
"['Justin Mosley', 'Allen Reed']",,685,0,Devil's Deal,https://movie.douban.com/subject/26558337/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256633999.jpg,26558337,1016
['Nikky Irene'],,421,0,Abe's Tomb,https://movie.douban.com/subject/5181528/,"['Nikky Irene', 'Sal Lizard', 'Jonathan Roberts']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2425294112.jpg,5181528,600
['Stefan Avalos'],,300,0,猛鬼重生,https://movie.douban.com/subject/2081623/,"['路易斯·沛沛', 'Stefan Avalos', 'Patrick Hasson', '吉斯·富顿']",https://img3.doubanio.com/view/subject/l/public/s4661735.jpg,2081623,444
['查尔斯 海德 (Charles Haid)'],,408,0,水牛战将,https://movie.douban.com/subject/1295483/,"['Robert Knott', '汤姆·鲍尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513258902.jpg,1295483,600
['Sam Irvin'],,400,0,Oblivion,https://movie.douban.com/subject/2269883/,"['Jimmie F. Skaggs', 'Jackie Swanson', '安德鲁·迪沃夫', '卡雷尔·斯特鲁基', '欧文·凯斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522173205.jpg,2269883,568
['内洛·德罗萨蒂'],,580,0,姜戈2：复仇之日,https://movie.douban.com/subject/5047531/,"['威廉姆·伯格', '唐纳德·普利森斯', '弗兰科·内罗', '克里斯多夫·康奈利', 'Micky']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164612097.jpg,5047531,821
['菲力浦·博萨斯'],,350,0,灰狐,https://movie.douban.com/subject/1308687/,"['理查德·法恩斯沃斯', '杰姬·布罗斯', '韦恩·罗布森', '蒂莫西·韦伯', '斯蒂芬·E·米勒']",https://img3.doubanio.com/view/subject/l/public/s3855855.jpg,1308687,563
['彼得·梅达克'],,520,0,粉雄佐罗,https://movie.douban.com/subject/3616662/,"['乔治·汉密尔顿', '劳伦·赫顿', '詹姆斯·布思', '弗兰克·维尔克', 'Eduardo Alcaraz']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504879347.jpg,3616662,791
['艾伦·J·帕库拉'],,667,0,跃马山庄,https://movie.douban.com/subject/1303288/,"['詹姆斯·肯恩', '乔治·格里扎德', 'Clifford A. Pellow', '梅肯·麦卡尔曼', '詹姆斯·基彻']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507351807.jpg,1303288,1000
['吉安弗兰科·帕洛里尼'],,656,0,上帝的枪,https://movie.douban.com/subject/2368295/,"['杰克·帕兰斯', 'Carolyn Stellar', 'Pnina Rosenblum', 'Robert Lipton', '雷夫·加勒特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523669042.jpg,2368295,1000
['Terry Bourke'],,600,0,恶魔客栈,https://movie.douban.com/subject/3567515/,"['朱迪丝·安德森', '阿历克斯·考德', '迈克尔·克雷格', '约翰·梅永', '雷格·格罗曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516806252.jpg,3567515,859
"['约翰·斯特奇斯', '杜里奥·科莱蒂']",,656,0,不羁的野马,https://movie.douban.com/subject/5054942/,"['查尔斯·布朗森', '吉尔·爱兰德', '马塞尔·博祖菲', '文森特·范·帕滕', '福斯托·托齐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510245822.jpg,5054942,1000
['亚历山大·辛格'],,666,0,队长阿帕奇,https://movie.douban.com/subject/20388702/,"['卡罗尔·贝克', '斯图尔特·惠特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519631081.jpg,20388702,1000
['戈登·道格拉斯'],,500,0,荒江野渡,https://movie.douban.com/subject/1300257/,"['李·范·克里夫', '沃伦·奥茨', 'Armando Silvestre', '玛丽·戈麦斯', '特里·伦纳德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410601467.jpg,1300257,738
['安东尼奥·马格赫特'],,400,0,上帝对该隐说,https://movie.douban.com/subject/4905769/,"['克劳斯·金斯基', 'Peter Carsten', '马切拉·米凯兰杰利', '卢西亚诺·皮格齐', '富里奥梅尼科尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2424199439.jpg,4905769,593
['罗伯特·斯帕尔'],,500,0,死比活多,https://movie.douban.com/subject/5056442/,"['克林特·沃克', '文森特·普莱斯', '安妮·弗朗西丝', 'Orville Sherman', 'Fred Scheiwiller']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1902757634.jpg,5056442,670
['赛尔乔·索利马'],,691,0,神龙闪电枪续集（港）,https://movie.douban.com/subject/2354773/,"['Noé Murayama', '约翰·爱尔兰', 'Luciano Rossi', 'Goffredo Unger', 'Dante Maggio']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509615567.jpg,2354773,1000
['Tonino Cervi'],,580,0,不是我死，就是你亡！,https://movie.douban.com/subject/2121591/,"['布雷特·哈尔西', '布德·斯藩塞', '仲代达矢', 'Wayde Preston', '达娜·吉亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447274781.jpg,2121591,916
['唐·希格尔'],,354,0,路上的陌生人,https://movie.douban.com/subject/3606752/,"['丹·德亚', '萨尔·米涅奥', '马德琳·鲁', 'Tom Reese', 'Kay Scott']",https://img1.doubanio.com/view/subject/l/public/s22697479.jpg,3606752,500
['卡洛·利扎尼'],,652,0,群山染赤,https://movie.douban.com/subject/3002950/,"['亨利·席尔瓦', '丹·德亚', '吉安娜·塞德拉', '托马斯·亨特', '妮可莱塔·玛西亚弗利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509615648.jpg,3002950,1000
['约瑟夫·佩夫尼'],,580,0,灰熊之夜,https://movie.douban.com/subject/5057587/,"['克林特·沃克', '玛莎·海尔', '基南·怀恩', '南希·库尔普', '杰克·伊莱姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505522432.jpg,5057587,875
['RG·斯普林斯廷'],,500,0,约翰尼·里诺,https://movie.douban.com/subject/5057649/,"['达纳·安德鲁斯', '简·拉塞尔', '小朗·钱尼', '理查德·阿伦', '约翰·艾加尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170937684.jpg,5057649,738
['藏原惟缮'],,200,0,墨西哥无宿,https://movie.douban.com/subject/6425526/,[],https://img3.doubanio.com/view/subject/l/public/s23116525.jpg,6425526,286
['拉塞尔·劳斯'],,580,0,绝世枪手保卫战,https://movie.douban.com/subject/5061511/,"['格伦·福特', 'Kermit Maynard', 'Susan Odin', '威廉·菲利普斯', '卢瓦娜·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508740154.jpg,5061511,874
['罗伯特·D·韦布'],,580,0,平崗雙雄,https://movie.douban.com/subject/1779541/,"['弗吉尼亚·梅奥', '乔治马修斯', '杰克·洛', '罗多尔福·阿科斯塔', '沃尔特·布伦南']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2441895747.jpg,1779541,867
['巴德·伯蒂彻'],,661,0,虎帐染袍红,https://movie.douban.com/subject/2347048/,"['罗克·赫德森', '芭芭拉·海尔', '安东尼·奎恩', '理查德·加尔森', '休·欧布莱恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509361917.jpg,2347048,1000
[],,335,0,独行侠,https://movie.douban.com/subject/1295599/,"['克雷顿·摩尔', '杰伊·丝沃黑尔', '格伦·斯特兰奇', '梅丽莎·里奥']",https://img3.doubanio.com/view/subject/l/public/s3102413.jpg,1295599,475
['拜伦·哈斯金'],,400,0,丹佛铁路,https://movie.douban.com/subject/26718380/,"['艾德蒙·奥布莱恩', '斯特林·海登', '迪恩·贾格尔', '凯茜·罗杰斯', '莱尔·贝特格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508866303.jpg,26718380,640
['穆龙'],,550,0,巡夜,https://movie.douban.com/subject/34447528/,['李修贤'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560927354.jpg,34447528,750
['拉里·弗格森'],,1064,0,月夜神枪,https://movie.douban.com/subject/4022535/,"['凯伊·兰兹', '亚蕾莉·阿里吉门德', '马修·沃克', '伊凡·谢尔盖', '兰斯·亨利克森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535894204.jpg,4022535,1600
['肯·奥林'],,400,0,追求荣耀,https://movie.douban.com/subject/1306135/,"['唐·约翰逊', '克莱格·谢佛', '加布里埃尔·安瓦尔', '鲍勃·冈顿', '詹姆斯·希金']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2383628599.jpg,1306135,533
['保罗·巴特尔'],,341,0,LUST IN DUST,https://movie.douban.com/subject/2073772/,"['Nedra Volz', '吉娜·加列戈', '佩德罗·冈萨雷斯·冈萨雷斯', '泰布·亨特', '诺亚·怀尔']",https://img1.doubanio.com/view/subject/l/public/s3194007.jpg,2073772,512
['Matt Cimber'],,656,0,魔域娇娃,https://movie.douban.com/subject/26288147/,"['Laurene Landon', 'Ken Roberson', 'Cihangir Gaffari']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517636672.jpg,26288147,999
['赛尔乔·马蒂诺'],,420,0,西部刀锋,https://movie.douban.com/subject/2132367/,"['索尼娅·珍妮', '马汀娜·波萨', '约翰·斯坦纳', ""Donald O'Brien"", '恩佐·马焦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2257314868.jpg,2132367,599
['卢西奥·弗尔兹'],,770,0,马革裹尸还,https://movie.douban.com/subject/4719426/,"[""Donald O'Brien"", '琴祺雅·蒙内亚勒', '丽奇妮娅·伦蒂尼', '埃托雷·曼尼', '菲利普·埃尔桑']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557222726.jpg,4719426,1113
['梅尔文·弗兰克'],,580,0,大老千与傻大姐,https://movie.douban.com/subject/1301069/,"['乔治·席格', '歌蒂·韩', 'Conrad Janis', 'Prentiss Rowe', 'Walter Scott']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508730528.jpg,1301069,859
['Joseph F. Robertson'],,486,0,A Dirty Western,https://movie.douban.com/subject/25899828/,['Barbara Bourbon'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523523234.jpg,25899828,751
['伯特·肯尼迪'],,424,0,扫膛腿,https://movie.douban.com/subject/5054288/,"['拉里·哈格曼', '小路易斯·格赛特', '布莱思·丹纳', '杰克·伊莱姆', '吉恩·埃文斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493485043.jpg,5054288,606
['理查德·弗莱彻'],,654,0,大贼王与小煞星,https://movie.douban.com/subject/5054276/,"['李·马文', '加里·格兰姆斯', '朗·霍华德', '查尔斯·马丁·史密斯', '阿瑟·亨尼卡特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522134029.jpg,5054276,978
['朱利亚诺·卡尔尼梅奥'],,717,0,Fuori uno sotto un altro arriva il passatore,https://movie.douban.com/subject/5083686/,"['曼努埃尔·萨尔索', '赫尔佳·丽列', 'Dante Maggio', 'Cris Huerta', '乔治·希尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541044694.jpg,5083686,1000
"['卢西奥·弗尔兹', '杰克·伦敦']",,713,0,白牙,https://movie.douban.com/subject/5055050/,"['弗兰科·内罗', '卡拉·曼奇尼', '约翰·斯坦纳', 'Raimund Harmstorf', 'Daniele Dublino']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512895677.jpg,5055050,1000
['华金·路易斯·罗梅罗·马琴特'],,565,0,割喉九人组,https://movie.douban.com/subject/2239684/,"['Claudio Undari', 'Carlos Romero Marchent', 'José Manuel Martín', '玛贝尔·卡尔', 'Rafael Hernández']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1636617878.jpg,2239684,800
['爱德华多·穆纳拉加'],,700,0,血雨腥风荡寇志(港),https://movie.douban.com/subject/5055068/,"['克里斯·阿夫拉姆', 'Giovanni Cianfriglia', '安东尼·斯特芬', '富里奥梅尼科尼', 'Riccardo Pizzuti']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2561528937.jpg,5055068,1000
['Piero Pierotti'],,546,0,首或尾,https://movie.douban.com/subject/10442353/,"['John Ericson', 'Franco Lantieri', 'Spela Rozin', 'Edwige Fenech', 'Silvana Bacci']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506093388.jpg,10442353,822
