directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['彼得·博格丹诺维奇'],7.8,1000,40,爱情有什么道理,https://movie.douban.com/subject/1301589/,"['瑞凡·菲尼克斯', '萨曼莎·玛西丝', '德蒙特·莫罗尼', '桑德拉·布洛克', '安东尼·克拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1198876395.jpg,1301589,1500
['田中诚'],7.0,1074,35,歌魂,https://movie.douban.com/subject/2991782/,"['药师丸博子', '岩田小百合', '友坂理惠', '裵明', '里久鸣祐果']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p636886947.jpg,2991782,1504
['伊万·阿达勒'],7.5,500,40,他们结婚了还有很多孩子,https://movie.douban.com/subject/1440845/,"['伊万·阿达勒', '夏洛特·甘斯布', '阿兰·夏巴', '艾玛纽尔·塞尼耶', '约翰尼·德普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509527135.jpg,1440845,679
[],8.1,1701,40,周六夜现场：艾玛·斯通/酷玩乐队,https://movie.douban.com/subject/6900035/,"['艾玛·斯通', '塞斯·梅耶斯', '比尔·哈德尔', '安迪·萨姆伯格', '克里斯汀·韦格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1301934656.jpg,6900035,951
['马塞尔·吉斯莱'],7.1,834,35,愈坏愈要爱,https://movie.douban.com/subject/1866431/,"['Valentin Rivillon', 'Martin Schenkel', '吉尔·楚迪', 'Vincent Branchet']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1951887048.jpg,1866431,1181
['罗伯特·文斯'],5.7,2482,30,萌犬好声音,https://movie.douban.com/subject/26846031/,"['麦肯泽·摩斯', '凯特林·马希尔', '杰德·瑞斯', '汤姆·艾弗瑞特·斯科特', '大卫·德路易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512417830.jpg,26846031,3675
['沃尔特·希尔'],8.5,1000,45,十字街头,https://movie.douban.com/subject/1299446/,"['拉尔夫·马奇奥', '杰米·格尔兹', '史蒂夫·瓦伊', '小哈里·凯瑞', '蒂姆·罗斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2332332077.jpg,1299446,1500
"['莎里·斯宾厄·伯曼', '罗伯特·帕西尼']",6.5,440,35,万圣年代,https://movie.douban.com/subject/25811988/,"['海莉·斯坦菲尔德', '阿萨·巴特菲尔德', '伊桑·霍克', '埃米尔·赫斯基', '朱丽安妮·尼科尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244369492.jpg,25811988,650
['马尔科姆·D·李'],7.7,975,40,灵魂歌手,https://movie.douban.com/subject/3004246/,"['塞缪尔·杰克逊', '詹妮佛·库里奇', '伯尼·麦克', '约翰·传奇', '西恩·海耶斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374622792.jpg,3004246,1440
['马克·赫尔曼'],7.3,400,35,小嗓门,https://movie.douban.com/subject/1292457/,"['伊万·麦克格雷格', '迈克尔·凯恩', '简·霍洛克斯', '布兰达·布莱斯', '菲利普·杰克森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1272871388.jpg,1292457,596
"['吉斯·富顿', '路易斯·沛沛']",7.4,640,35,摇滚兄弟,https://movie.douban.com/subject/1806571/,"['哈里·崔德威', '卢克·崔德威', '汤姆·斯图里奇', '乔纳森·普雷斯', '爱德华·霍格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p749710548.jpg,1806571,990
['泰伦斯·费希'],8.1,1000,40,歌剧魅影,https://movie.douban.com/subject/2136729/,"['赫伯特·罗姆', '海瑟·西尔斯', 'Edward de Souza', '索利·沃特斯', '帕特里克·特罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238599766.jpg,2136729,1554
"['费德里科·费里尼', '阿尔贝托·拉图瓦达']",7.4,782,35,卖艺春秋,https://movie.douban.com/subject/1294343/,"['佩皮诺·德·菲利波', '卡拉·德尔·波吉奥', '朱丽叶塔·马西纳', '约翰·奇兹米勒', 'Dante Maggio']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204678543.jpg,1294343,1100
['史蒂夫·克洛夫斯'],8.1,525,40,一曲相思情未了,https://movie.douban.com/subject/1298485/,"['杰夫·布里吉斯', '米歇尔·菲佛', '博·布里奇斯', 'Ellie Raab', '山德·贝克利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199638430.jpg,1298485,800
['Laurie Lynd'],7.4,1013,35,与斯科特共进早餐,https://movie.douban.com/subject/3089356/,"['本·申克曼', '梅根·佛洛斯', '汤姆·卡瓦纳夫', 'Cameron Ansell', '本兹·安托万']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1289966212.jpg,3089356,1500
['郎昆'],6.1,1156,30,2009年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594000/,"['白岩松', '周涛', '张泽群', '朱迅', '朱军']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263265376.jpg,26594000,1572
['麦克斯·约瑟夫'],6.5,1890,35,我们是你的朋友,https://movie.douban.com/subject/25962521/,"['扎克·埃夫隆', '艾米丽·拉塔科斯基', '希罗·弗南德兹', '亚历克斯·沙弗尔', '乔尼·维斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257817512.jpg,25962521,2567
['金越'],5.9,477,30,2010年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594004/,"['周涛', '朱军', '张泽群', '董卿', '欧阳夏丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263266300.jpg,26594004,649
['洪涛'],6.4,889,30,我是歌手：双年巅峰会,https://movie.douban.com/subject/25865681/,"['韩磊', '林志炫', '彭佳慧', '曹格', '茜拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2188339679.jpg,25865681,1263
['贺玛·桑德斯-勃拉姆斯'],6.3,900,30,亲爱的克拉拉,https://movie.douban.com/subject/1764800/,"['马蒂娜·格德克', '马立克·兹迪', '帕斯卡尔·格雷戈里', '贝拉·费斯彼姆', '布里吉特·安尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p726997320.jpg,1764800,1200
['马特·汤普森'],7.2,666,35,倾听你心,https://movie.douban.com/subject/3182807/,"['斯碧尔·谢波德', '厄尼·萨贝拉', '艾莉克希娅·拉斯姆森', 'Aisha Kabia', '利兹·霍坦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1032720373.jpg,3182807,987
"['陈临春', '马东', '柳钢']",5.6,583,30,2011年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594007/,"['朱军', '周涛', '董卿', '李咏', '张泽群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263267161.jpg,26594007,803
['罗伯特·奥特曼'],7.7,775,40,牧场之家好做伴,https://movie.douban.com/subject/1779354/,"['梅丽尔·斯特里普', '莉莉·汤姆林', '伍迪·哈里森', '琳赛·洛翰', '汤米·李·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456279692.jpg,1779354,1149
['泰特·泰勒'],7.1,1895,35,激乐人心,https://movie.douban.com/subject/21870330/,"['查德维克·博斯曼', '尼尔森·埃利斯', '丹·艾克罗伊德', '维奥拉·戴维斯', '连尼·詹姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184732602.jpg,21870330,3000
['斯蒂芬·弗雷斯'],7.7,1016,40,亨德逊夫人敬献,https://movie.douban.com/subject/1438317/,"['朱迪·丹奇', '鲍勃·霍斯金斯', '凯利·蕾莉', '威尔·杨', '克里斯托弗·格斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p988852874.jpg,1438317,1500
['尼姆罗德·安陶尔'],7.2,4053,35,金属乐队：穿越永恒,https://movie.douban.com/subject/10735421/,"['戴恩·德哈恩', '詹姆斯·海特菲尔德', '拉斯·乌尔里克', '柯克·汉梅特', '罗伯特·图基罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2171940847.jpg,10735421,6001
"['John Radel', '马克斯·曼尼克斯']",5.8,450,30,龙之舞,https://movie.douban.com/subject/2370438/,"['张赫', '范文芳', '李截', '陈敬权']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p958887308.jpg,2370438,652
['Joe DeMaio'],7.3,600,35,第63届黄金时段艾美奖颁奖典礼,https://movie.douban.com/subject/6850105/,"['简·林奇', '凯莉·库柯', '罗伯·劳', '朱丽安娜· 玛格丽丝', '梅丽莎·麦卡西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1218277338.jpg,6850105,761
"['石原立也', '岩永彰']",9.0,640,45,吹响悠风号 TV未放送回,https://movie.douban.com/subject/26616166/,"['黑泽朋世', '朝井彩加', '丰田萌绘', '安济知佳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2296859646.jpg,26616166,859
['查尔斯·斯通三世'],7.8,666,40,乐鼓热线,https://movie.douban.com/subject/1308063/,"['尼克·卡农', '佐伊·索尔达娜', '奥兰多·琼斯', '莱昂纳德·罗伯茨', '厄尔·波蒂埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561601320.jpg,1308063,1000
"['张晓海', '陈临春']",5.9,400,30,2008年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593970/,"['董卿', '朱军', '李咏', '周涛', '白岩松']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263264252.jpg,26593970,533
['凯文·史派西'],7.6,740,40,飞跃情海,https://movie.douban.com/subject/1309090/,"['凯文·史派西', '凯特·波茨沃斯', '约翰·古德曼', '鲍勃·霍斯金斯', '布兰达·布莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p734424792.jpg,1309090,1100
"['Sophie Muller', '加斯·詹宁斯', '约翰·哈德威克', 'Jamie Thraves', 'Grant Gee', '乔纳森·格雷泽', '托马斯·温特伯格', '朱利安·邓波', '凯文·戈德利', '达明安·赫斯特']",9.3,561,45,最佳污点,https://movie.douban.com/subject/1766559/,"['达蒙·奥尔本', '格拉翰姆·考可森', 'Joanne Guest', '阿历克斯·詹姆斯', '基思·艾伦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2535056907.jpg,1766559,799
['贝萨妮·阿什顿·沃尔夫'],6.2,1382,30,永远是我的女孩,https://movie.douban.com/subject/27064880/,"['亚历克斯·罗伊', '杰西卡·罗德', '约翰·本杰明·西基', '艾比·莱德·弗特森', '泰勒·里格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499583872.jpg,27064880,2048
['Yanyong Kuruaungkoul'],5.7,950,30,1995穿越时间,https://movie.douban.com/subject/26328650/,"['平采娜·乐维瑟派布恩', 'Dan Aaron Ramnarong', 'Achita Pramoj Na Ayudhya']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2228517299.jpg,26328650,1355
['金子修介'],6.6,2125,35,迈向荣耀之路,https://movie.douban.com/subject/3011231/,"['满岛光', '渡边大', '及川光博', '高岛礼子', '佃井皆美']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p724713368.jpg,3011231,3038
['卡罗莉内·林克'],8.3,500,40,走出寂静,https://movie.douban.com/subject/1303023/,"['西尔维·泰斯蒂', '塔季扬娜·特里布', '埃马努埃勒·拉博里', '西比勒·卡诺尼卡', '马蒂亚斯·哈比希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188121314.jpg,1303023,740
['维姆·文德斯'],7.5,871,40,别来敲门,https://movie.douban.com/subject/1428374/,"['詹姆斯·罗德', '杰弗里·文森特·帕里塞', '玛简德拉·黛芬诺', '玛丽亚·德尔菲诺', '山姆·夏普德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p536947908.jpg,1428374,1193
['卡蒂娅·冯·加尼尔'],8.6,400,45,碧波女贼,https://movie.douban.com/subject/1292745/,"['卡蒂娅·里曼', '贾思敏·塔巴塔拜', '尼科莱特·克雷比茨', '霍夫曼·尤塔', '汉恩斯·詹尼可']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517837075.jpg,1292745,683
"['郎昆', '杨东升']",6.2,502,30,2005年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593965/,"['朱军', '周涛', '李咏', '董卿', '刘德华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261884.jpg,26593965,656
"['爱德华·塞奇威克', '朗·钱尼', '鲁珀特·朱利安']",8.2,753,40,歌剧魅影,https://movie.douban.com/subject/1294273/,"['朗·钱尼', '玛丽·菲尔宾', '诺曼·克里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1896801296.jpg,1294273,1193
['松居大悟'],6.7,1535,35,美好世界终结时,https://movie.douban.com/subject/25967447/,"['桥本爱', '苍波纯', '稻叶友', '利重刚', '町田玛丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207316911.jpg,25967447,2172
['洪涛'],6.0,1608,30,我是歌手：2015巅峰会,https://movie.douban.com/subject/26357994/,"['沈梦辰', '黄绮珊', '杨宗纬', '韩磊', '张杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2241477193.jpg,26357994,2172
[],8.3,624,40,周六夜现场：瑞恩·雷诺兹/Lady Gaga,https://movie.douban.com/subject/4067492/,"['瑞恩·雷诺兹', 'Lady Gaga', '斯嘉丽·约翰逊', '麦当娜', '珍妮·斯蕾特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1410219169.jpg,4067492,1056
['NHK'],7.7,422,40,第66届NHK红白歌会,https://movie.douban.com/subject/26699248/,"['绫濑遥', '井之原快彦', '黑柳彻子', '福山雅治', '椎名林檎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2303546071.jpg,26699248,596
['吉约姆·卡内'],6.5,793,35,摇滚学徒,https://movie.douban.com/subject/26717074/,"['吉约姆·卡内', '玛丽昂·歌迪亚', '菲利普·莱夫布瓦尔', '吉尔·勒卢什', '卡蜜尔·罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2404473133.jpg,26717074,1080
['Rob Stefaniuk'],6.1,510,30,摇滚吸血鬼,https://movie.douban.com/subject/3292100/,"['马尔科姆·麦克道威尔', '乔·平格', '克里斯·拉茨', '杰西卡·帕尔', '丹尼·史密斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p619659753.jpg,3292100,755
['巴赫曼·戈巴迪'],8.0,623,40,无人知晓的波斯猫,https://movie.douban.com/subject/3707151/,"['Negar Shaghaghi', 'Ashkan Koshanejad', '哈穆德·贝哈德', 'Babak Mirzakhani', 'Kosh Mirzahi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2221856935.jpg,3707151,900
['尤金尼奥·米拉'],5.7,2024,30,夺命钢琴,https://movie.douban.com/subject/10483195/,"['伊利亚·伍德', '约翰·库萨克', '凯瑞·碧许', '塔姆欣·伊格顿', '艾伦·里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2168840332.jpg,10483195,3000
['朱枫'],5.6,717,30,寻找刘三姐,https://movie.douban.com/subject/4223304/,"['苏有朋', '黄圣依', '魏宗万', '车永莉', '爱新觉罗·启星']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192309988.jpg,4223304,1024
['惠特·斯蒂尔曼'],7.1,1000,35,最后的迪斯科,https://movie.douban.com/subject/1293453/,"['科洛·塞维尼', '凯特·贝金赛尔', '克里斯·埃吉曼', '麦肯齐·阿斯丁', '马特·基斯拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1340891584.jpg,1293453,1500
['梅柯兰多·普拉多'],7.9,930,40,自深渊中,https://movie.douban.com/subject/3022891/,['N/A'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364936144.jpg,3022891,1329
['弗兰克·罗达姆'],7.8,580,40,四重人格,https://movie.douban.com/subject/1452648/,"['菲尔·丹尼尔斯', '莱斯利·艾什', '斯汀', 'Daniel Peacock']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1444579721.jpg,1452648,824
['唐·钱德尔'],6.4,500,30,爵士灵魂,https://movie.douban.com/subject/1895849/,"['唐·钱德尔', '伊万·麦克格雷格', '伊梅雅格特伊·科伦尼伊乐迪', '勒凯斯·斯坦菲尔德', '迈克尔·斯图巴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2258057634.jpg,1895849,727
['金越'],5.8,1248,30,2007年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593969/,"['朱军', '周涛', '李咏', '董卿', '刘芳菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263780.jpg,26593969,1624
['唐·罗斯'],7.3,586,35,幸福结局,https://movie.douban.com/subject/1309205/,"['玛吉·吉伦哈尔', '丽莎·库卓', '汤姆·阿诺德', '杰西·布拉德福特', '史蒂夫·库根']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191571889.jpg,1309205,868
"['小原弘稔', '三木章雄']",9.5,433,50,我和我的女孩,https://movie.douban.com/subject/11577118/,"['天海祐希', '麻乃佳世', '真琴翼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510934952.jpg,11577118,640
['鲁卡斯·穆迪森'],7.3,725,35,我们是最棒的！,https://movie.douban.com/subject/10754795/,"['Liv LeMoyne', '菲力克斯·桑德曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2156872126.jpg,10754795,1024
['佛朗索瓦·吉拉德'],8.4,673,40,古尔德的32个短片,https://movie.douban.com/subject/1291829/,['科鲁姆·费奥瑞'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508616931.jpg,1291829,1000
['Dick Carruthers'],9.5,666,50,绿洲乐队：熟悉几百万,https://movie.douban.com/subject/1477110/,"['Oasis', '利亚姆·加拉格尔', '诺尔·加拉格', '杰姆·阿彻', '安迪·贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525303654.jpg,1477110,1000
['费德里科·费里尼'],8.1,666,40,船续前行,https://movie.douban.com/subject/1303533/,"['弗雷迪·琼斯', '芭芭拉·杰夫德', '伊莉莎·马邑纳德蒂', '诺玛·韦斯特', '皮娜·鲍什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205142402.jpg,1303533,948
['崔豪 '],7.6,490,40,摇滚七十年代,https://movie.douban.com/subject/3077410/,"['曹承佑', '申敏儿', '李星民', '金真熙', ' 沈英恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p825526174.jpg,3077410,700
['达米恩·丹特·韦恩斯'],5.3,1054,25,轻舞飞扬,https://movie.douban.com/subject/3073282/,"['小达蒙·韦恩斯', 'Brennan Hillard', 'Efrem P. Towns', 'Maurice Andrews', '小伯特兰·罗伯逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327822323.jpg,3073282,1500
['兰道·米勒'],7.4,1008,35,朋克地下城,https://movie.douban.com/subject/10748493/,"['玛琳·阿克曼', '瑞恩·赫斯特', '阿什丽·格林尼', '约翰尼·盖尔克奇', '贾斯汀·巴萨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1950664556.jpg,10748493,1500
"['郎昆', '杨东升']",6.0,480,30,2006年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593967/,"['朱军', '周涛', '李咏', '董卿', '张泽群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263233.jpg,26593967,640
['青山真治'],7.3,454,35,神呀神！你为何离弃我？,https://movie.douban.com/subject/1789716/,"['浅野忠信', '宫崎葵', '冈田茉莉子', '筒井康隆', '鹤见辰吾']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2153149428.jpg,1789716,640
['李志倫'],6.5,1457,35,起势摇滚,https://movie.douban.com/subject/7055667/,"['卫诗雅', '何佩瑜', '冼色丽', '陈惠敏', '韦彤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1491749626.jpg,7055667,2048
['阿历克塞·巴拉巴诺夫'],8.0,563,40,兄弟,https://movie.douban.com/subject/1548912/,"['小谢尔盖·波德洛夫', '维克托·苏霍卢科夫', 'Mariya Zhukova', '尤里·库兹涅佐夫', 'Sergei Astakhov']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205000896.jpg,1548912,800
['热拉尔·科尔比奥'],7.7,1000,40,王者之舞,https://movie.douban.com/subject/1297966/,"['伯努瓦·马吉梅尔', '鲍里斯·泰拉尔', '切基·卡尤', '米歇尔·亚历山大', 'Nikita Wokurka']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520856793.jpg,1297966,1500
['阿尔伯特·麦诺尼'],7.7,580,40,紫雨,https://movie.douban.com/subject/1293424/,"['王子', '阿波罗尼·卡特罗', '莫里斯·黛', '奥丽娃·维拉索布罗斯', '克兰伦斯·威廉姆斯三世']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337610996.jpg,1293424,910
"['汤米·钟', '洛乌·阿德勒']",8.4,800,40,冒烟,https://movie.douban.com/subject/1926106/,"['Ray Vitte', 'Ruben Guevara', 'Donald Hotton', 'David Nelson', '路易莎·莫里茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374623771.jpg,1926106,1200
['朱里安·杰拉德'],7.7,1000,40,长靴,https://movie.douban.com/subject/1476854/,"['乔尔·埃哲顿', '切瓦特·埃加福特', '琳达·巴塞特', '丹尼尔·纳普勒斯', 'Mark Haddon']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1560137408.jpg,1476854,1482
['细川彻'],7.3,640,35,老人交响乐团,https://movie.douban.com/subject/26637868/,"['杏', '黑岛结菜', '坂口健太郎', '笹野高史', '左顿平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2395247496.jpg,26637868,904
['郭珍弟'],6.4,406,30,练·恋·舞,https://movie.douban.com/subject/3552307/,"['张孝全', '蔡淑臻']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509165757.jpg,3552307,550
['Martin Le Gall'],7.6,450,40,音乐救赎者,https://movie.douban.com/subject/24741638/,"['朱利安·多雷', '格莱高利·嘉德波瓦', '乔纳森·科恩', '奥德雷·弗勒罗', '亚历山德拉·阿斯提耶尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1997393856.jpg,24741638,600
['石原立也'],8.5,745,45,吹响悠风号剧场版：欢迎来到北宇治高中吹奏乐部,https://movie.douban.com/subject/26655962/,"['黑泽朋世', '朝井彩加', '丰田萌绘', '安济知佳', '寿美菜子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2366784417.jpg,26655962,1000
['Jean-Pierre Ponnelle'],9.1,400,45,弄臣,https://movie.douban.com/subject/1443651/,"['Ingvar Wixell', '卢奇亚诺·帕瓦罗蒂', 'Kathleen Kuhlmann', '爱狄塔·格鲁贝罗娃', 'Ferruccio Furlanetto']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2567462591.jpg,1443651,565
['马克·吉尔'],6.7,675,35,我的英格兰,https://movie.douban.com/subject/26789596/,"['杰克·劳登', '杰西卡·布朗·芬德利', '朱迪·科默', '彼得·麦克唐纳德', '劳利·基纳斯顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2478177847.jpg,26789596,1000
['霍华德·齐耶夫'],7.5,995,40,醋海风波,https://movie.douban.com/subject/1304812/,"['娜塔莎·金斯基', '达德利·摩尔', '阿曼德·阿山特', '艾伯特·布鲁克斯', 'Cassie Yates']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366850891.jpg,1304812,1500
['迈克尔·道斯'],8.2,1650,40,撼动生命,https://movie.douban.com/subject/1422024/,"['保罗·凯耶', 'Simon J. Willis', 'Mike Wilmot', '比阿特丽斯·巴塔尔达', '尼尔·马斯克尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2253099044.jpg,1422024,2445
['麦尔顿·卡特赛拉斯'],8.3,580,40,蝴蝶小姐,https://movie.douban.com/subject/1293851/,"['爱德华·艾伯特', '歌蒂·韩', '艾琳·哈卡特', '保罗·迈克尔·格拉泽', '迈克尔·沃伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1940446696.jpg,1293851,859
['克里斯托夫·巴拉蒂'],7.3,2835,35,北郊1936年,https://movie.douban.com/subject/2003408/,"['热拉尔·朱尼奥', '克洛维斯·科尔尼亚克', '凯德·麦拉德', '诺拉·阿娜泽德尔', '皮埃尔·里夏尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2556770598.jpg,2003408,3850
['安东尼·明格拉'],8.4,400,40,未了阴阳情,https://movie.douban.com/subject/1299144/,"['茱丽叶特·斯蒂文森', '艾伦·瑞克曼', 'Nitin Ganatra', '黛博拉·芬德莱', '比尔·帕特森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204784376.jpg,1299144,600
['菲利普·加瑞尔'],7.5,500,40,内心的伤痕,https://movie.douban.com/subject/1439985/,"['菲利普·加瑞尔', '琼-皮尔里·卡尔弗恩', '皮埃尔·克里蒙地', '尼可', '克里斯蒂安·帕夫根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204624196.jpg,1439985,709
['西尾大介'],8.5,1472,45,星际5555：异星梦系统秘传,https://movie.douban.com/subject/1460443/,['蠢朋克'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164118898.jpg,1460443,2000
['Norman Ferguson'],8.0,468,40,三骑士,https://movie.douban.com/subject/1292593/,"['Aurora Miranda', '斯特灵·哈洛威', ' 克拉伦斯·纳什', '弗兰克·格雷厄姆', '弗雷德·希尔兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1257459715.jpg,1292593,722
['Olivier Mille'],8.9,336,45,费加罗的婚礼,https://movie.douban.com/subject/1434323/,"['Francis Egerton', 'Carlos Feller', 'Rodney Gilfry', 'Alison Hagley', 'Bryn Terfel']",https://img3.doubanio.com/view/subject/l/public/s1462096.jpg,1434323,475
['诺亚·鲍姆巴赫'],8.9,709,45,周六夜现场：保罗·路德/碧昂斯,https://movie.douban.com/subject/3288894/,"['保罗·路德', '碧昂丝·诺尔斯', '贾斯汀·汀布莱克', '安迪·萨姆伯格', '唐·帕尔多']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p836632719.jpg,3288894,400
['柳尚憲'],5.6,900,30,纯乐,https://movie.douban.com/subject/5273312/,"['申世京', '白珍熙', '李宗泫', '姜敏赫', '任瑟雍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p648235293.jpg,5273312,1289
['陈宝玲 '],5.8,990,30,幸福卡片,https://movie.douban.com/subject/5319823/,"['盖·皮尔斯', '朱琳', '金燕玲', '林肯·刘易斯', '克劳迪娅·卡万']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1127796848.jpg,5319823,1500
"['Danielle Kasen', 'Don Roy King']",7.8,400,40,周六夜现场 ,https://movie.douban.com/subject/6878091/,"['亚历克·鲍德温', 'Radiohead', '弗莱德·阿米森', '乔什·布洛林', '塞斯·罗根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186020432.jpg,6878091,519
['艾文·温克勒'],7.9,442,40,小可爱,https://movie.douban.com/subject/1308778/,"['凯文·克莱恩', '艾什莉·贾德', '乔纳森·普雷斯', '詹姆斯·维尔比', '阿兰·柯德勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1419727999.jpg,1308778,655
"['威尔·芬', '约翰·桑福德']",6.8,2026,35,母牛总动员,https://movie.douban.com/subject/1308794/,"['G.W.拜利', '罗西妮·巴尔', '史蒂夫·布西密', '布鲁斯·A·扬', '爱丝黛儿·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1630614035.jpg,1308794,3001
